respondentID,activity_year,loan_type,action_taken_type,state,county,msa,agency_code,nLenders,nLoans,amtLoans,nLoansToSmallest,amtLoansToSmallest,institution_name,agency,amtLoans_adj,amtLoansToSmallest_adj
1,2009,4,1,29.0,510.0,41180.0,1,,1,700000,0,0,"WELLS FARGO BANK, N.A. (CA)",OCC,700000,0
1,2010,4,1,29.0,510.0,41180.0,1,,120,4335000,89,2899000,"WELLS FARGO BANK, N.A. (CA)",OCC,4335000,2899000
1,2011,4,1,29.0,510.0,41180.0,1,,125,3966000,86,2401000,"WELLS FARGO BANK, N.A. (CA)",OCC,3966000,2401000
1,2012,4,1,29.0,510.0,41180.0,1,,58,2639000,39,1458000,"WELLS FARGO BANK, N.A. (CA)",OCC,2639000,1458000
1,2013,4,1,29.0,510.0,41180.0,1,,65,2541000,47,1497000,"WELLS FARGO BANK, N.A. (CA)",OCC,2541000,1497000
1,2014,4,1,29.0,510.0,41180.0,1,,58,2938000,40,1998000,"WELLS FARGO BANK, N.A. (CA)",OCC,2938000,1998000
1,2015,4,1,29.0,510.0,41180.0,1,,60,2951000,44,1639000,"WELLS FARGO BANK, N.A. (CA)",OCC,2951000,1639000
1,2016,4,1,29.0,510.0,41180.0,1,,69,3608000,43,1719000,"WELLS FARGO BANK, N.A. (CA)",OCC,3608000,1719000
1,2017,4,1,29.0,510.0,41180.0,1,,53,2936000,39,1753000,"WELLS FARGO BANK, N.A. (CA)",OCC,2936000,1753000
8,2006,4,1,29.0,510.0,41180.0,1,,37,1130000,0,0,JPMorgan Chase Bank NA (OH),OCC,1130000,0
8,2007,4,1,29.0,510.0,41180.0,1,,47,1962000,0,0,JPMorgan Chase Bank NA (OH),OCC,1962000,0
8,2008,4,1,29.0,510.0,41180.0,1,,31,1211000,0,0,JPMorgan Chase Bank NA (OH),OCC,1211000,0
8,2009,4,1,29.0,510.0,41180.0,1,,18,453000,0,0,JPMorgan Chase Bank NA (OH),OCC,453000,0
8,2010,4,1,29.0,510.0,41180.0,1,,15,508000,0,0,JPMorgan Chase Bank NA (OH),OCC,508000,0
8,2011,4,1,29.0,510.0,41180.0,1,,21,688000,0,0,JPMorgan Chase Bank NA (OH),OCC,688000,0
8,2012,4,1,29.0,510.0,41180.0,1,,20,572000,0,0,JPMorgan Chase Bank NA (OH),OCC,572000,0
8,2013,4,1,29.0,510.0,41180.0,1,,21,602000,0,0,JPMorgan Chase Bank NA (OH),OCC,602000,0
8,2014,4,1,29.0,510.0,41180.0,1,,19,654000,0,0,JPMorgan Chase Bank NA (OH),OCC,654000,0
8,2015,4,1,29.0,510.0,41180.0,1,,13,671000,1,250000,JPMorgan Chase Bank NA (OH),OCC,671000,250000
8,2016,4,1,29.0,510.0,41180.0,1,,21,551000,0,0,JPMorgan Chase Bank NA (OH),OCC,551000,0
8,2017,4,1,29.0,510.0,41180.0,1,,10,405000,0,0,JPMorgan Chase Bank NA (OH),OCC,405000,0
24,2004,4,1,29.0,510.0,41180.0,1,,177,30545000,114,15486000,US BANK NA (WI),OCC,30545000,15486000
24,2005,4,1,29.0,510.0,41180.0,1,,149,26122000,93,10769000,US BANK NA (WI),OCC,26122000,10769000
24,2006,4,1,29.0,510.0,41180.0,1,,206,22147000,124,6812000,US BANK NA (WI),OCC,22147000,6812000
24,2007,4,1,29.0,510.0,41180.0,1,,226,18144000,164,9334000,US BANK NA (WI),OCC,18144000,9334000
24,2008,4,1,29.0,510.0,41180.0,1,,254,17470000,201,7658000,US BANK NA (WI),OCC,17470000,7658000
24,2009,4,1,29.0,510.0,41180.0,1,,233,15054000,186,6812000,US BANK NA (WI),OCC,15054000,6812000
24,2010,4,1,29.0,510.0,41180.0,1,,166,16525000,113,4715000,US BANK NA (WI),OCC,16525000,4715000
24,2011,4,1,29.0,510.0,41180.0,1,,171,12669000,117,1587000,US BANK NA (WI),OCC,12669000,1587000
24,2012,4,1,29.0,510.0,41180.0,1,,113,12780000,59,2711000,US BANK NA (WI),OCC,12780000,2711000
24,2013,4,1,29.0,510.0,41180.0,1,,934,23161000,477,8301000,US BANK NA (WI),OCC,23161000,8301000
24,2014,4,1,29.0,510.0,41180.0,1,,905,21756000,503,7935000,US BANK NA (WI),OCC,21756000,7935000
24,2015,4,1,29.0,510.0,41180.0,1,,927,20603000,511,7401000,US BANK NA (WI),OCC,20603000,7401000
24,2016,4,1,29.0,510.0,41180.0,1,,882,17868000,560,8560000,US BANK NA (WI),OCC,17868000,8560000
24,2017,4,1,29.0,510.0,41180.0,1,,853,17740000,646,6510000,US BANK NA (WI),OCC,17740000,6510000
56,2009,4,1,29.0,510.0,41180.0,1,,3,1078000,3,1078000,,OCC,1078000,1078000
56,2012,4,1,29.0,510.0,41180.0,1,,2,590000,0,0,,OCC,590000,0
191,2004,4,1,29.0,510.0,41180.0,1,,172,28212000,84,11556000,,OCC,28212000,11556000
191,2005,4,1,29.0,510.0,41180.0,1,,134,33754000,77,16095000,,OCC,33754000,16095000
200,2004,4,1,29.0,510.0,41180.0,1,,39,670000,5,193000,,OCC,670000,193000
209,2004,4,1,29.0,510.0,41180.0,1,,7,37000,2,20000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,37000,20000
209,2005,4,1,29.0,510.0,41180.0,1,,2,11000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,11000,0
209,2006,4,1,29.0,510.0,41180.0,1,,7,23000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,23000,0
209,2007,4,1,29.0,510.0,41180.0,1,,16,78000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,78000,0
209,2008,4,1,29.0,510.0,41180.0,1,,9,70000,5,16000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,70000,16000
209,2009,4,1,29.0,510.0,41180.0,1,,5,88000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,88000,0
209,2010,4,1,29.0,510.0,41180.0,1,,4,39000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,39000,0
209,2011,4,1,29.0,510.0,41180.0,1,,2,25000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,25000,0
209,2012,4,1,29.0,510.0,41180.0,1,,7,65000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,65000,0
209,2013,4,1,29.0,510.0,41180.0,1,,13,150000,1,6000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,150000,6000
209,2014,4,1,29.0,510.0,41180.0,1,,9,118000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,118000,0
209,2015,4,1,29.0,510.0,41180.0,1,,14,304000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,304000,0
209,2016,4,1,29.0,510.0,41180.0,1,,12,141000,0,0,FIRST NATIONAL BANK OF OMAHA (NE),OCC,141000,0
209,2017,4,1,29.0,510.0,41180.0,1,,12,375000,3,15000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,375000,15000
336,2004,4,1,29.0,510.0,41180.0,1,,8,430000,4,120000,,OCC,430000,120000
336,2005,4,1,29.0,510.0,41180.0,1,,10,1204000,5,680000,,OCC,1204000,680000
336,2006,4,1,29.0,510.0,41180.0,1,,5,1042000,2,700000,,OCC,1042000,700000
336,2007,4,1,29.0,510.0,41180.0,1,,6,1282000,1,300000,,OCC,1282000,300000
336,2008,4,1,29.0,510.0,41180.0,1,,6,1750000,0,0,,OCC,1750000,0
336,2009,4,1,29.0,510.0,41180.0,1,,2,250000,0,0,,OCC,250000,0
786,2004,4,1,29.0,510.0,41180.0,1,,1,5000,0,0,,OCC,5000,0
786,2005,4,1,29.0,510.0,41180.0,1,,3,407000,1,7000,,OCC,407000,7000
786,2006,4,1,29.0,510.0,41180.0,1,,105,26135000,55,11788000,,OCC,26135000,11788000
786,2007,4,1,29.0,510.0,41180.0,1,,49,8615000,27,4161000,,OCC,8615000,4161000
786,2008,4,1,29.0,510.0,41180.0,1,,32,8144000,15,3125000,,OCC,8144000,3125000
803,2010,4,1,29.0,510.0,41180.0,3,,1,500000,0,0,,FDIC,500000,0
903,2007,4,1,29.0,510.0,41180.0,3,,1,120000,1,120000,,FDIC,120000,120000
958,2016,4,1,29.0,510.0,41180.0,3,,1,7000,0,0,,FDIC,7000,0
1039,2004,4,1,29.0,510.0,41180.0,3,,11,859000,8,359000,,FDIC,859000,359000
1039,2005,4,1,29.0,510.0,41180.0,3,,7,385000,4,58000,,FDIC,385000,58000
1039,2006,4,1,29.0,510.0,41180.0,3,,7,1160000,1,15000,,FDIC,1160000,15000
1039,2007,4,1,29.0,510.0,41180.0,3,,16,2240000,8,1231000,,FDIC,2240000,1231000
1039,2008,4,1,29.0,510.0,41180.0,3,,12,2506000,7,2001000,,FDIC,2506000,2001000
1039,2009,4,1,29.0,510.0,41180.0,3,,9,1799000,5,999000,,FDIC,1799000,999000
1039,2010,4,1,29.0,510.0,41180.0,3,,2,150000,1,50000,,FDIC,150000,50000
1039,2011,4,1,29.0,510.0,41180.0,3,,4,770000,2,605000,,FDIC,770000,605000
1039,2012,4,1,29.0,510.0,41180.0,3,,11,919000,4,250000,,FDIC,919000,250000
1039,2013,4,1,29.0,510.0,41180.0,3,,15,1549000,4,847000,,FDIC,1549000,847000
1039,2014,4,1,29.0,510.0,41180.0,3,,9,1404000,4,856000,,FDIC,1404000,856000
1039,2015,4,1,29.0,510.0,41180.0,3,,11,1345000,3,230000,,FDIC,1345000,230000
1039,2016,4,1,29.0,510.0,41180.0,3,,14,1915000,6,820000,,FDIC,1915000,820000
1039,2017,4,1,29.0,510.0,41180.0,3,,10,1431000,5,321000,,FDIC,1431000,321000
1060,2004,4,1,29.0,510.0,41180.0,3,,1,8000,1,8000,,FDIC,8000,8000
1071,2004,4,1,29.0,510.0,41180.0,3,,109,11869000,33,3125000,,FDIC,11869000,3125000
1316,2009,4,1,29.0,510.0,41180.0,1,,86,7166000,62,2693000,PNC BANK N.A. (PA),OCC,7166000,2693000
1316,2010,4,1,29.0,510.0,41180.0,1,,80,17262000,33,2405000,PNC BANK N.A. (PA),OCC,17262000,2405000
1316,2011,4,1,29.0,510.0,41180.0,1,,136,18711000,54,2985000,PNC BANK N.A. (PA),OCC,18711000,2985000
1316,2012,4,1,29.0,510.0,41180.0,1,,167,21481000,75,5911000,PNC BANK N.A. (PA),OCC,21481000,5911000
1316,2013,4,1,29.0,510.0,41180.0,1,,134,18788000,55,4082000,PNC BANK N.A. (PA),OCC,18788000,4082000
1316,2014,4,1,29.0,510.0,41180.0,1,,146,17282000,85,4866000,PNC BANK N.A. (PA),OCC,17282000,4866000
1316,2015,4,1,29.0,510.0,41180.0,1,,201,15648000,118,3675000,PNC BANK N.A. (PA),OCC,15648000,3675000
1316,2016,4,1,29.0,510.0,41180.0,1,,245,14825000,148,2552000,PNC BANK N.A. (PA),OCC,14825000,2552000
1316,2017,4,1,29.0,510.0,41180.0,1,,323,19155000,197,3360000,PNC BANK N.A. (PA),OCC,19155000,3360000
1461,2012,4,1,29.0,510.0,41180.0,1,,364,1945000,213,1093000,"CITIBANK, N.A. (NY)",OCC,1945000,1093000
1461,2013,4,1,29.0,510.0,41180.0,1,,367,2566000,203,1278000,"CITIBANK, N.A. (NY)",OCC,2566000,1278000
1461,2014,4,1,29.0,510.0,41180.0,1,,387,2342000,235,1286000,"CITIBANK, N.A. (NY)",OCC,2342000,1286000
1461,2015,4,1,29.0,510.0,41180.0,1,,479,2576000,354,1884000,"CITIBANK, N.A. (NY)",OCC,2576000,1884000
1461,2016,4,1,29.0,510.0,41180.0,1,,414,2520000,293,1746000,"CITIBANK, N.A. (NY)",OCC,2520000,1746000
1461,2017,4,1,29.0,510.0,41180.0,1,,394,2587000,308,1855000,"CITIBANK, N.A. (NY)",OCC,2587000,1855000
1467,2016,4,1,29.0,510.0,41180.0,1,,1,5000,0,0,,OCC,5000,0
1617,2004,4,1,29.0,510.0,41180.0,3,,1,21000,1,21000,,FDIC,21000,21000
1741,2004,4,1,29.0,510.0,41180.0,1,,165,4711000,109,2640000,,OCC,4711000,2640000
1741,2005,4,1,29.0,510.0,41180.0,1,,230,6570000,168,4533000,,OCC,6570000,4533000
1741,2006,4,1,29.0,510.0,41180.0,1,,227,6742000,166,4690000,,OCC,6742000,4690000
1741,2007,4,1,29.0,510.0,41180.0,1,,222,6911000,162,4399000,,OCC,6911000,4399000
1741,2008,4,1,29.0,510.0,41180.0,1,,181,6868000,127,4047000,,OCC,6868000,4047000
1741,2009,4,1,29.0,510.0,41180.0,1,,140,5259000,105,3424000,,OCC,5259000,3424000
1770,2012,4,1,29.0,510.0,41180.0,1,,1,500000,1,500000,,OCC,500000,500000
1874,2009,4,1,29.0,510.0,41180.0,3,,1,85000,1,85000,,FDIC,85000,85000
2597,2004,4,1,29.0,510.0,41180.0,1,,2,42000,1,20000,,OCC,42000,20000
2597,2005,4,1,29.0,510.0,41180.0,1,,1,22000,0,0,,OCC,22000,0
2597,2006,4,1,29.0,510.0,41180.0,1,,2,68000,0,0,,OCC,68000,0
2597,2007,4,1,29.0,510.0,41180.0,1,,1,22000,0,0,,OCC,22000,0
2597,2008,4,1,29.0,510.0,41180.0,1,,1,27000,0,0,,OCC,27000,0
2597,2009,4,1,29.0,510.0,41180.0,1,,1,25000,0,0,,OCC,25000,0
2597,2010,4,1,29.0,510.0,41180.0,1,,1,25000,0,0,,OCC,25000,0
2597,2011,4,1,29.0,510.0,41180.0,1,,1,25000,0,0,,OCC,25000,0
2597,2012,4,1,29.0,510.0,41180.0,1,,1,25000,0,0,,OCC,25000,0
2630,2007,4,1,29.0,510.0,41180.0,4,,2,65000,0,0,,OTS,65000,0
2630,2008,4,1,29.0,510.0,41180.0,4,,9,198000,6,80000,,OTS,198000,80000
2881,2010,4,1,29.0,510.0,41180.0,1,,1,27000,1,27000,,OCC,27000,27000
2881,2011,4,1,29.0,510.0,41180.0,1,,1,14000,1,14000,,OCC,14000,14000
2919,2008,4,1,29.0,510.0,41180.0,1,,3,20000,3,20000,,OCC,20000,20000
2919,2009,4,1,29.0,510.0,41180.0,1,,1,19000,1,19000,,OCC,19000,19000
2919,2010,4,1,29.0,510.0,41180.0,1,,1,15000,1,15000,,OCC,15000,15000
2919,2011,4,1,29.0,510.0,41180.0,1,,1,12000,1,12000,,OCC,12000,12000
2919,2012,4,1,29.0,510.0,41180.0,1,,1,36000,1,36000,,OCC,36000,36000
2919,2013,4,1,29.0,510.0,41180.0,1,,1,5000,1,5000,,OCC,5000,5000
2919,2014,4,1,29.0,510.0,41180.0,1,,1,34000,1,34000,,OCC,34000,34000
3514,2006,4,1,29.0,510.0,41180.0,3,,1,100000,1,100000,Bank of the West (CA),FDIC,100000,100000
3514,2007,4,1,29.0,510.0,41180.0,3,,2,478000,1,100000,Bank of the West (CA),FDIC,478000,100000
3514,2016,4,1,29.0,510.0,41180.0,3,,2,132000,0,0,Bank of the West (CA),FDIC,132000,0
3514,2017,4,1,29.0,510.0,41180.0,3,,5,651000,1,173000,Bank of the West (CA),FDIC,651000,173000
4341,2005,4,1,29.0,510.0,41180.0,1,,1,400000,0,0,,OCC,400000,0
4341,2006,4,1,29.0,510.0,41180.0,1,,3,649000,2,259000,,OCC,649000,259000
4341,2007,4,1,29.0,510.0,41180.0,1,,2,1040000,0,0,,OCC,1040000,0
4533,2004,4,1,29.0,510.0,41180.0,3,,1,22000,1,22000,,FDIC,22000,22000
4533,2005,4,1,29.0,510.0,41180.0,3,,1,103000,1,103000,,FDIC,103000,103000
4533,2006,4,1,29.0,510.0,41180.0,3,,3,569000,3,569000,,FDIC,569000,569000
4533,2007,4,1,29.0,510.0,41180.0,3,,3,537000,3,537000,,FDIC,537000,537000
4533,2013,4,1,29.0,510.0,41180.0,3,,1,613000,1,613000,,FDIC,613000,613000
5106,2004,4,1,29.0,510.0,41180.0,4,,29,6833000,14,2092000,,OTS,6833000,2092000
5106,2008,4,1,29.0,510.0,41180.0,4,,59,13752000,31,6651000,,OTS,13752000,6651000
5106,2009,4,1,29.0,510.0,41180.0,4,,39,10448000,19,4935000,,OTS,10448000,4935000
5106,2010,4,1,29.0,510.0,41180.0,4,,24,4854000,10,2019000,,OTS,4854000,2019000
5649,2006,4,1,29.0,510.0,41180.0,3,,40,390000,35,341000,,FDIC,390000,341000
5649,2007,4,1,29.0,510.0,41180.0,3,,97,812000,86,715000,,FDIC,812000,715000
5649,2008,4,1,29.0,510.0,41180.0,3,,157,1259000,153,1199000,,FDIC,1259000,1199000
5649,2009,4,1,29.0,510.0,41180.0,3,,38,270000,34,242000,,FDIC,270000,242000
5649,2010,4,1,29.0,510.0,41180.0,3,,8,44000,8,44000,,FDIC,44000,44000
5649,2011,4,1,29.0,510.0,41180.0,3,,17,91000,14,61000,,FDIC,91000,61000
5649,2012,4,1,29.0,510.0,41180.0,3,,28,101000,28,101000,,FDIC,101000,101000
5649,2013,4,1,29.0,510.0,41180.0,3,,18,64000,16,41000,,FDIC,64000,41000
5649,2014,4,1,29.0,510.0,41180.0,3,,14,55000,9,32000,,FDIC,55000,32000
5649,2015,4,1,29.0,510.0,41180.0,3,,18,42000,8,17000,,FDIC,42000,17000
5649,2016,4,1,29.0,510.0,41180.0,3,,6,16000,6,16000,,FDIC,16000,16000
5903,2004,4,1,29.0,510.0,41180.0,3,,1,5000,1,5000,,FDIC,5000,5000
6069,2007,4,1,29.0,510.0,41180.0,4,,1,204000,1,204000,,OTS,204000,204000
6069,2008,4,1,29.0,510.0,41180.0,4,,1,358000,1,358000,,OTS,358000,358000
6680,2013,4,1,29.0,510.0,41180.0,1,,13,3031000,11,2948000,,OCC,3031000,2948000
6680,2014,4,1,29.0,510.0,41180.0,1,,9,1617000,3,1010000,,OCC,1617000,1010000
6680,2015,4,1,29.0,510.0,41180.0,1,,17,1689000,10,1360000,,OCC,1689000,1360000
8475,2005,4,1,29.0,510.0,41180.0,4,,1,85000,1,85000,,OTS,85000,85000
8475,2006,4,1,29.0,510.0,41180.0,4,,2,65000,2,65000,,OTS,65000,65000
8551,2006,4,1,29.0,510.0,41180.0,4,,45,180000,0,0,,OTS,180000,0
8551,2007,4,1,29.0,510.0,41180.0,4,,54,221000,52,204000,,OTS,221000,204000
8846,2004,4,1,29.0,510.0,41180.0,1,,1,1000000,0,0,Old National Bank ((IN)),OCC,1000000,0
8846,2010,4,1,29.0,510.0,41180.0,1,,1,35000,0,0,Old National Bank ((IN)),OCC,35000,0
8898,2004,4,1,29.0,510.0,41180.0,3,,29,3121000,25,2585000,,FDIC,3121000,2585000
9408,2004,4,1,29.0,510.0,41180.0,1,,4,400000,4,400000,,OCC,400000,400000
9846,2005,4,1,29.0,510.0,41180.0,3,,1,175000,1,175000,,FDIC,175000,175000
9846,2007,4,1,29.0,510.0,41180.0,3,,1,137000,1,137000,,FDIC,137000,137000
